2026-09-19 07:02:58 [INFO] ==================================================
2026-09-19 07:02:58 [INFO] Yapimaks Scraper basliyor (async)
2026-09-19 07:02:58 [INFO] ==================================================
2026-09-19 07:02:58 [INFO] Parametreler: workers=8, rate=0.8/sn, max_duration=300 dk
2026-09-19 07:02:58 [INFO] Ana sayfa ziyaret ediliyor, cookie aliniyor...
2026-09-19 07:02:59 [INFO] Cookie basariyla alindi.
2026-09-19 07:02:59 [INFO] Sitemap indiriliyor: https://yapimaks.com/sitemap/products1.xml
2026-09-19 07:02:59 [INFO] Sitemap'ten toplam 8384 urun URL'si bulundu.
2026-09-19 07:02:59 [INFO] Dunun dosyasi: 2026-09-18.csv
2026-09-19 07:03:00 [INFO] Dunun dosyasinda 8586 urun var.
2026-09-19 07:03:00 [WARNING] GUNLUK BUTCE: 5617 urun cekilmeye aday, ilk 2500 tazelenecek; kalan 3117 yarin (en bayatlar önce) devam eder (self-heal).
2026-09-19 07:03:00 [INFO] Tasinacak (degismeyen) urun: 8586 | Yeniden cekilecek: 2500
2026-09-19 09:08:15 [INFO] [2923] 'LAVABO PINARA TEZGAH ALTI OVAL 55 CM' | 1455.00 TL | SKU: EGEVİT.91551
2026-09-19 09:08:17 [INFO] [12619] 'LAVABO TYANA 65 CM B.DLK BEYAZ' | 2620.00 TL | SKU: EGEVİT.726511
2026-09-19 09:08:18 [INFO] [5133] 'LAVABO TAŞMA TAPASI KROM 5x6.5 CM' | 50.00 TL | SKU: KARPA.109
2026-09-19 09:08:19 [INFO] [12770] 'LAZER DİSTOMAT 30 MT YEŞİL DİKEY/YATAY R' | 4500.00 TL | SKU: RTRMAX.RTM055
2026-09-19 09:08:19 [INFO] ... ilerleme 1300/2500 (tazelenen 1268, basarisiz 32, korunan 32, atlanan 0)
2026-09-19 09:08:20 [INFO] [5414] 'LAZER METRE 40 M BLUETOOTHLU - DISTO D1 ' | 7950.00 TL | SKU: LEİCA.DISTOD1
2026-09-19 09:08:22 [INFO] [7550] 'LAZER METRE 50 M - P50 PREXİSO' | 2250.00 TL | SKU: PREXISO.P50
2026-09-19 09:08:23 [INFO] [12872] 'LAZER TERAZİ  LS20015 BTS 12503' | 600.00 TL | SKU: BTS.12503
2026-09-19 09:08:24 [INFO] [2912] 'LAVABO ALVONA 44 CM KARE (B. DELİKLİ)' | 4645.00 TL | SKU: EGEVİT.864611011
2026-09-19 09:08:25 [INFO] [13104] 'LATEKS 5 KG ADERANS ARTTIRICI TAMİR VE S' | 1250.00 TL | SKU: FİLLİ.1070823574
2026-09-19 09:08:27 [INFO] [13681] 'LED AMPUL FILAMENT CANDLE-6 6W E14 6400K' | 55.00 TL | SKU: HOROZ.001-013-0006
2026-09-19 09:08:28 [INFO] [13668] 'LED BAHÇE ARMATÜRÜ APLİK KİNG-10/S 10W 4' | 294.00 TL | SKU: HOROZ.076-082-0004
2026-09-19 09:08:29 [INFO] [12562] 'LAVABO PINARA TEZGAH ALTI KÖŞELİ 56 CM' | 1455.00 TL | SKU: EGEVİT.91561
2026-09-19 09:08:30 [INFO] [13247] 'LED IŞIK PT-120RGB USB Lİ 20 M' | 360.00 TL | SKU: PANTHER PT-120RGB
2026-09-19 09:08:32 [INFO] [13256] 'LED IŞIK PT-132RGB SOLAR 32 M DIŞ ORTAM' | 450.00 TL | SKU: PANTHER PT-132RGB
2026-09-19 09:08:33 [INFO] [13254] 'LED IŞIK SOLAR 12MT 3200K SARI IŞIK PT-1' | 250.00 TL | SKU: PANTHER PT-112W
2026-09-19 09:08:34 [INFO] [2684] 'LAZIMLIK NICHE BABY COMFORT' | 125.00 TL | SKU: DÜNYA.11103
2026-09-19 09:08:35 [INFO] [2896] 'LAVABO LAGİNA 80 CM İNCE BANTLI SERİ' | 3115.00 TL | SKU: EGEVİT.358111011
2026-09-19 09:08:36 [WARNING] [15098] 429 Too Many Requests — 84s bekleniyor (deneme 1/3, hiz 0.4/sn)
2026-09-19 09:08:39 [WARNING] [6190] 429 Too Many Requests — 81s bekleniyor (deneme 1/3, hiz 0.2/sn)
2026-09-19 09:08:44 [WARNING] [5074] 429 Too Many Requests — 76s bekleniyor (deneme 1/3, hiz 0.2/sn)
2026-09-19 09:08:49 [WARNING] [13253] 429 Too Many Requests — 71s bekleniyor (deneme 1/3, hiz 0.2/sn)
2026-09-19 09:08:54 [WARNING] [13743] 429 Too Many Requests — 66s bekleniyor (deneme 1/3, hiz 0.2/sn)
2026-09-19 09:08:59 [WARNING] [2927] 429 Too Many Requests — 61s bekleniyor (deneme 1/3, hiz 0.2/sn)
2026-09-19 09:09:04 [WARNING] [2929] 429 Too Many Requests — 56s bekleniyor (deneme 1/3, hiz 0.2/sn)
2026-09-19 09:09:09 [WARNING] [13257] 429 Too Many Requests — 51s bekleniyor (deneme 1/3, hiz 0.2/sn)
2026-09-19 09:10:01 [INFO] [2929] 'LED IŞIK SÜSLEME YILBAŞI 411335 EGLO' | 750.00 TL | SKU: EGLO.411335
2026-09-19 09:10:01 [INFO] [13257] 'LED IŞIK PT-112RGB SOLAR 12 M DIŞ ORTAM' | 250.00 TL | SKU: PANTHER PT-112RGB
2026-09-19 09:10:01 [INFO] [2927] 'LED IŞIK SÜSLEME AĞAÇ 1600 CM 410713 EGL' | 750.00 TL | SKU: EGLO.410713
2026-09-19 09:10:05 [INFO] [13253] 'LED IŞIK USBLİ 20MT GÜN IŞIĞI PT-120WW' | 360.00 TL | SKU: PANTHER PT-120WW
2026-09-19 09:10:10 [INFO] [4644] 'LED PANEL KASASI 60X60 ÇERÇEVE IŞILDAR' | 160.00 TL | SKU: IŞILDAR.9083
2026-09-19 09:10:15 [INFO] [14221] 'LED PROFİLİ ALÇIPAN SIVA ALTI 20 MM 2.7 ' | 420.00 TL | SKU: TESAY.LDPA20-270
2026-09-19 09:10:20 [INFO] [8306] 'LED PROFİLİ ARMADA DIŞ KÖŞE 2.70 MT' | 725.00 TL | SKU: SAY.804.10.MK
2026-09-19 09:10:25 [INFO] [8307] 'LED PROFİLİ ARMADA DIŞ KÖŞE 2.70 MT PARL' | 800.00 TL | SKU: SAY.804.10.PK
2026-09-19 09:10:30 [INFO] [14970] 'LED PANEL 3000K 174Q SLİM BEYAZ YUV. 12W' | 245.00 TL | SKU: YVZ.2312.3000
2026-09-19 09:10:35 [INFO] [13743] 'LED AMPUL EKOLA-9 9W E27 6400K HOROZ' | 29.00 TL | SKU: HOROZ.001-006-2009
2026-09-19 09:10:40 [INFO] [5074] 'LAVABO YÜZÜĞÜ' | 25.00 TL | SKU: KARPA.048
2026-09-19 09:10:45 [INFO] [8313] 'LED PROFİLİ LEDOS EKSTRA ALM. KANATLI 2.' | 415.00 TL | SKU: SAY.822.10.MK
2026-09-19 09:10:50 [INFO] [8309] 'LED PROFİLİ SİMGE 10 MM BİTİM PROFİLİ 2.' | 325.00 TL | SKU: SAY.808.10.MK
2026-09-19 09:10:55 [INFO] [8312] 'LED PROFİLİ JELİCA MERDİVEN BASAMAK 2.70' | 790.00 TL | SKU: SAY.814.MK
2026-09-19 09:11:00 [INFO] [13651] 'LED RESİM ARMATÜRÜ KANARYA-8 8W 4200K KR' | 888.00 TL | SKU: HOROZ.040-012-0008
2026-09-19 09:11:05 [INFO] [8311] 'LED PROFİLİ GALAXY MERDİVEN BASAMAK 2.70' | 1425.00 TL | SKU: SAY.812.10.MK
2026-09-19 09:11:10 [INFO] [13678] 'LED SMD PROJEKTÖR PARS-100 100W 6400K BE' | 498.00 TL | SKU: HOROZ.068-008-0100
2026-09-19 09:11:15 [INFO] [6190] 'KÜREK SAPI' | 150.00 TL | SKU: NALBUR.091
2026-09-19 09:11:20 [INFO] [8304] 'LED PROFİLİ LEDOS DÜZ KAPAK 2.70 MT EŞİK' | 335.00 TL | SKU: SAY.800.10.PRS
2026-09-19 09:11:25 [INFO] [14975] 'LED PANEL CT5147G SLİM BEYAZ YUV. 12W 30' | 140.00 TL | SKU: CATA.CT-5147G
2026-09-19 09:11:30 [INFO] [13652] 'LED SOLAR SOKAK ARMATÜRÜ COMPACT-20 20W ' | 858.00 TL | SKU: HOROZ.074-010-0020
2026-09-19 09:11:35 [INFO] [13672] 'LED SOLAR SOKAK ARMATÜRÜ GRAND-50 50W 64' | 1300.00 TL | SKU: HOROZ.074-009-0050
2026-09-19 09:11:40 [INFO] [2681] 'LEĞEN KAPAKLI 10.5 LT' | 114.00 TL | SKU: DÜNYA.10426
2026-09-19 09:11:45 [INFO] [2680] 'LEĞEN KAPAKLI 7 LT' | 80.00 TL | SKU: DÜNYA.10425
2026-09-19 09:11:50 [INFO] [14025] 'LEHİM POMPASI SÖKME 180MM FASTBOND TD191' | 100.00 TL | SKU: FASTBOND.FAS27141
2026-09-19 09:11:54 [INFO] [14381] 'LEVYE OLUKLU 400 MM -  İZELTAŞ' | 460.00 TL | SKU: İZELTAŞ.6350.26.0400
2026-09-19 09:11:58 [INFO] [13677] 'LED SMD PROJEKTÖR PARS-50 50W 6400K BEYA' | 294.00 TL | SKU: HOROZ.068-008-0050
2026-09-19 09:12:02 [INFO] [14026] 'LEHİM POMPASI SÖKME 335MM FASTBOND TD 10' | 130.00 TL | SKU: FASTBOND.FAS27143
2026-09-19 09:12:06 [INFO] [14380] 'LEVYE OLUKLU 600 MM  - ELTA' | 670.00 TL | SKU: ELTA.6351.26.0600
2026-09-19 09:12:10 [INFO] [14379] 'LEVYE OLUKLU 500 MM  - ELTA' | 515.00 TL | SKU: ELTA.6351.26.0500
2026-09-19 09:12:14 [INFO] [13679] 'LED SMD PROJEKTÖR PARS-200 200W 6400K BE' | 1014.00 TL | SKU: HOROZ.068-008-0200
2026-09-19 09:12:18 [INFO] [13680] 'LED SOLAR PROJEKTÖR TURBO-400 400W 3CCT ' | 1250.00 TL | SKU: HOROZ.068-027-0400
2026-09-19 09:12:22 [INFO] [8310] 'LED PROFİLİ SİMGE 12 MM BİTİM PROFİLİ 2.' | 350.00 TL | SKU: SAY.808.12.MK
2026-09-19 09:12:26 [INFO] [14726] 'LOKMA ANAHTARI ADAPTÖRÜ 1/4 65MM HEX' | 49.00 TL | SKU: WONDER.STW01936
2026-09-19 09:12:30 [INFO] [13685] 'LED SMD PROJEKTÖR PARS-30 30W 6400K BEYA' | 270.00 TL | SKU: HOROZ.068-008-0030
2026-09-19 09:12:34 [INFO] [2852] 'LISBON MİX 6X25 2K (0,30M2)' | 159.00 TL | SKU: EGESER.60X250LSB00.END
2026-09-19 09:12:38 [INFO] [12260] 'LOKMA ANAHTARI ALTI KÖŞE 1/2 17 mm ELTA' | 160.00 TL | SKU: ELTA.1115.06.0017
2026-09-19 09:12:42 [INFO] [12369] 'LOKMA ANAHTARI ALTI KÖŞE 1/2 16 mm ELTA' | 160.00 TL | SKU: ELTA.1115.06.0016
2026-09-19 09:12:46 [INFO] [15098] 'LED IŞIK SOLAR 5MT PANTHER PT-114' | 425.00 TL | SKU: PANTHER.PT-114
2026-09-19 09:12:50 [INFO] [12370] 'LOKMA ANAHTARI ALTI KÖŞE 1/2 14 mm ELTA' | 150.00 TL | SKU: ELTA.1115.06.0014
2026-09-19 09:12:54 [INFO] [12255] 'LOKMA ANAHTARI ALTI KÖŞE 1/4 10 mm' | 139.00 TL | SKU: İZELTAŞ.1107.06.0010
2026-09-19 09:12:58 [INFO] [12256] 'LOKMA ANAHTARI ALTI KÖŞE 1/4 11 mm' | 139.00 TL | SKU: İZELTAŞ.1107.06.0011
2026-09-19 09:13:02 [INFO] [12262] 'LOKMA ANAHTARI ALTI KÖŞE 1/2 19 mm ELTA' | 175.00 TL | SKU: ELTA.1115.06.0019
2026-09-19 09:13:06 [INFO] [12254] 'LOKMA ANAHTARI ALTI KÖŞE 1/4  9 Mm' | 139.00 TL | SKU: İZELTAŞ.1107.06.0009
2026-09-19 09:13:10 [INFO] [12259] 'LOKMA ANAHTARI ALTI KÖŞE 3/4 22 MM ELTA' | 250.00 TL | SKU: ELTA.1121.06.0022
2026-09-19 09:13:14 [INFO] [14697] 'LOKMA KOLU T 10 MM MEŞEM' | 259.00 TL | SKU: MEŞEM.3201
2026-09-19 09:13:18 [INFO] [14727] 'LOKMA ANAHTARI ADAPTÖRÜ 1/2 73 MM SDS PL' | 70.00 TL | SKU: WONDER.STW1933
2026-09-19 09:13:22 [INFO] [12257] 'LOKMA ANAHTAR ALTI KÖŞE 1/4 12 mm' | 139.00 TL | SKU: İZELTAŞ.1107.06.0012
2026-09-19 09:13:26 [INFO] [13446] 'LOKMA TAKIMI ALTI KÖŞE DERİN 1/4" 14 PAR' | 2220.00 TL | SKU: İZELTAŞ.1107.00.6014
2026-09-19 09:13:30 [INFO] [13447] 'LOKMA TAKIMI ALTI KÖŞE DERİN 1/4 -1/2" 3' | 8388.00 TL | SKU: İZELTAŞ.1113.00.1038
2026-09-19 09:13:33 [INFO] [14571] 'LOKMA TORNAVİDA 13 MM PRSCR' | 105.00 TL | SKU: PROSCR.02677.13MM
2026-09-19 09:13:37 [INFO] [12261] 'LOKMA ANAHTARI ALTI KÖŞE 1/2 18 mm ELTA' | 168.00 TL | SKU: ELTA.1115.06.0018
2026-09-19 09:13:40 [INFO] [12371] 'LOKMA ANAHTARI ALTI KÖŞE 1/2 22 mm ELTA' | 165.00 TL | SKU: ELTA.1115.06.0022
2026-09-19 09:13:43 [INFO] [11180] 'LOKMA TAKIMI BİTS UÇLU 1/4" 42 PARÇA İZE' | 4548.00 TL | SKU: İZELTAŞ.1107.00.1042
2026-09-19 09:13:46 [INFO] [15012] 'LOKMA VE BİTS TAKIMI 65 PARÇA 1/4" - 1/2' | 12900.00 TL | SKU: PROXXON.23286
2026-09-19 09:13:49 [INFO] [2851] 'LONDON COTTO 6X25 1K (0,30M2)' | 202.00 TL | SKU: EGESER.60X250LON20
2026-09-19 09:13:53 [INFO] [7600] 'LOKMA VE BİTS TAKIMI 36 PARÇA 1/4" 23080' | 4360.00 TL | SKU: PROXXON.23080
2026-09-19 09:13:56 [INFO] [2454] 'MAFSAL BEŞİK BEYAZ DIAMOND' | 45.00 TL | SKU: DIAMOND.AKS9007
2026-09-19 09:13:59 [INFO] [7589] 'LOKMA TAKIMI 5 Lİ PROSCR 02677' | 544.00 TL | SKU: PROSCR.02677
2026-09-19 09:14:02 [INFO] [2451] 'MAFSAL KROM BEŞİK DIAMOND' | 69.00 TL | SKU: DIAMOND.AKS9002
2026-09-19 09:14:05 [INFO] [2452] 'MAFSAL SİYAH BEŞİK DIAMOND' | 69.00 TL | SKU: DIAMOND.AKS9003
2026-09-19 09:14:09 [INFO] [7669] 'MAHYA DÜZ SARI(0.60*200)' | 250.00 TL | SKU: PVC.OND.0031
2026-09-19 09:14:12 [INFO] [2453] 'MAFSAL EXTRA KROM DIAMOND' | 139.00 TL | SKU: DIAMOND.AKS9004
2026-09-19 09:14:15 [INFO] [14694] 'LOKMA ANAHTARI ADAPTÖR 1/2" 65 MM PROSCR' | 289.00 TL | SKU: PROSCR.16304
2026-09-19 09:14:18 [INFO] [12258] 'LOKMA ANAHTARI ALTI KÖŞE 1/4 13 mm' | 139.00 TL | SKU: İZELTAŞ.1107.06.0013
2026-09-19 09:14:21 [INFO] [2812] 'MAISON LA VIE MİX 33X99 2K MAT REK (1M2)' | 499.00 TL | SKU: EGESER.330X990MLV00REK.END
2026-09-19 09:14:25 [INFO] [3520] 'MAKARA ÇİFTLİ DENGE DEMİR 30 LUK' | 210.00 TL | SKU: FALO.3OÇDD
2026-09-19 09:14:28 [INFO] [7515] 'MAKARA PRES 100/1' | 455.00 TL | SKU: SD.PM1001
2026-09-19 09:14:31 [WARNING] [7516] 429 Too Many Requests — 300s bekleniyor (deneme 1/3, hiz 0.2/sn)
2026-09-19 09:14:36 [WARNING] [15014] 429 Too Many Requests — 300s bekleniyor (deneme 1/3, hiz 0.2/sn)
2026-09-19 09:14:41 [WARNING] [7674] 429 Too Many Requests — 300s bekleniyor (deneme 1/3, hiz 0.2/sn)
2026-09-19 09:14:46 [WARNING] [2638] 429 Too Many Requests — 300s bekleniyor (deneme 1/3, hiz 0.2/sn)
2026-09-19 09:14:51 [WARNING] [7514] 429 Too Many Requests — 300s bekleniyor (deneme 1/3, hiz 0.2/sn)
2026-09-19 09:14:56 [WARNING] [5447] 429 Too Many Requests — 300s bekleniyor (deneme 1/3, hiz 0.2/sn)
2026-09-19 09:15:01 [WARNING] [5446] 429 Too Many Requests — 300s bekleniyor (deneme 1/3, hiz 0.2/sn)
2026-09-19 09:15:06 [WARNING] [14570] 429 Too Many Requests — 300s bekleniyor (deneme 1/3, hiz 0.2/sn)
2026-09-19 09:19:32 [WARNING] [7516] 429 Too Many Requests — 300s bekleniyor (deneme 2/3, hiz 0.2/sn)
2026-09-19 09:19:36 [WARNING] [15014] 429 Too Many Requests — 300s bekleniyor (deneme 2/3, hiz 0.2/sn)
2026-09-19 09:19:41 [WARNING] [7674] 429 Too Many Requests — 300s bekleniyor (deneme 2/3, hiz 0.2/sn)
2026-09-19 09:19:46 [WARNING] [2638] 429 Too Many Requests — 300s bekleniyor (deneme 2/3, hiz 0.2/sn)
2026-09-19 09:19:51 [WARNING] [7514] 429 Too Many Requests — 300s bekleniyor (deneme 2/3, hiz 0.2/sn)
2026-09-19 09:19:56 [WARNING] [5447] 429 Too Many Requests — 300s bekleniyor (deneme 2/3, hiz 0.2/sn)
2026-09-19 09:20:01 [WARNING] [5446] 429 Too Many Requests — 300s bekleniyor (deneme 2/3, hiz 0.2/sn)
2026-09-19 09:20:06 [WARNING] [14570] 429 Too Many Requests — 300s bekleniyor (deneme 2/3, hiz 0.2/sn)
2026-09-19 09:24:32 [WARNING] [7516] 429 Too Many Requests — 300s bekleniyor (deneme 3/3, hiz 0.2/sn)
2026-09-19 09:24:36 [WARNING] [15014] 429 Too Many Requests — 300s bekleniyor (deneme 3/3, hiz 0.2/sn)
2026-09-19 09:24:41 [WARNING] [7674] 429 Too Many Requests — 300s bekleniyor (deneme 3/3, hiz 0.2/sn)
2026-09-19 09:24:46 [WARNING] [2638] 429 Too Many Requests — 300s bekleniyor (deneme 3/3, hiz 0.2/sn)
2026-09-19 09:24:51 [WARNING] [7514] 429 Too Many Requests — 300s bekleniyor (deneme 3/3, hiz 0.2/sn)
2026-09-19 09:24:56 [WARNING] [5447] 429 Too Many Requests — 300s bekleniyor (deneme 3/3, hiz 0.2/sn)
2026-09-19 09:25:01 [WARNING] [5446] 429 Too Many Requests — 299s bekleniyor (deneme 3/3, hiz 0.2/sn)
2026-09-19 09:25:06 [WARNING] [14570] 429 Too Many Requests — 294s bekleniyor (deneme 3/3, hiz 0.2/sn)
2026-09-19 09:29:32 [ERROR] [https://yapimaks.com/makara-pres-125-1-p7516] Tum denemeler basarisiz: None
2026-09-19 09:29:32 [WARNING] [https://yapimaks.com/makara-pres-125-1-p7516] Eski satir korundu, yarin tekrar denenir.
2026-09-19 09:29:33 [WARNING] [3526] 429 Too Many Requests — 27s bekleniyor (deneme 1/3, hiz 0.2/sn)
2026-09-19 09:29:36 [ERROR] [https://yapimaks.com/lokma-ve-bits-takimi-50-parca-1-4-23280-proxxon-p15014] Tum denemeler basarisiz: None
2026-09-19 09:29:36 [WARNING] [https://yapimaks.com/lokma-ve-bits-takimi-50-parca-1-4-23280-proxxon-p15014] Eski satir korundu, yarin tekrar denenir.
2026-09-19 09:29:37 [WARNING] [14033] 429 Too Many Requests — 24s bekleniyor (deneme 1/3, hiz 0.2/sn)
2026-09-19 09:29:41 [ERROR] [https://yapimaks.com/mahya-duz-sari-60x100-cm-p7674] Tum denemeler basarisiz: None
2026-09-19 09:29:41 [WARNING] [https://yapimaks.com/mahya-duz-sari-60x100-cm-p7674] Eski satir korundu, yarin tekrar denenir.
2026-09-19 09:29:42 [WARNING] [14032] 429 Too Many Requests — 18s bekleniyor (deneme 1/3, hiz 0.2/sn)
2026-09-19 09:29:46 [ERROR] [https://yapimaks.com/macun-kurek-ahsap-sapli-16cm-duyar-p2638] Tum denemeler basarisiz: None
2026-09-19 09:29:46 [WARNING] [https://yapimaks.com/macun-kurek-ahsap-sapli-16cm-duyar-p2638] Eski satir korundu, yarin tekrar denenir.
2026-09-19 09:29:47 [WARNING] [10790] 429 Too Many Requests — 13s bekleniyor (deneme 1/3, hiz 0.2/sn)
2026-09-19 09:29:51 [ERROR] [https://yapimaks.com/makara-pres-75-1-p7514] Tum denemeler basarisiz: None
2026-09-19 09:29:51 [WARNING] [https://yapimaks.com/makara-pres-75-1-p7514] Eski satir korundu, yarin tekrar denenir.
2026-09-19 09:29:52 [WARNING] [14918] 429 Too Many Requests — 8s bekleniyor (deneme 1/3, hiz 0.2/sn)
2026-09-19 09:29:57 [ERROR] [https://yapimaks.com/maison-ayna-kirik-beyaz-q80-cm-p5447] Tum denemeler basarisiz: None
2026-09-19 09:29:57 [WARNING] [https://yapimaks.com/maison-ayna-kirik-beyaz-q80-cm-p5447] Eski satir korundu, yarin tekrar denenir.
2026-09-19 09:29:57 [WARNING] [14919] 429 Too Many Requests — 3s bekleniyor (deneme 1/3, hiz 0.2/sn)
2026-09-19 09:30:00 [INFO] [14919] 'MAKARALI KABLO AÇIK TİP 3X2.5 MM 50 M' | 1690.00 TL | SKU: SD.DMK 0320
2026-09-19 09:30:00 [INFO] [14032] 'MAKARALI KABLO 4 PRİZLİ 3X2.5 MM 30 M KL' | 1650.00 TL | SKU: KLAUS.KE30330
2026-09-19 09:30:00 [ERROR] [https://yapimaks.com/lokma-tornavida-12-mm-prscr-p14570] Tum denemeler basarisiz: None
2026-09-19 09:30:00 [WARNING] [https://yapimaks.com/lokma-tornavida-12-mm-prscr-p14570] Eski satir korundu, yarin tekrar denenir.
2026-09-19 09:30:00 [ERROR] [https://yapimaks.com/maison-120-cm-alt-kirik-beyaz-p5446] Tum denemeler basarisiz: None
2026-09-19 09:30:00 [WARNING] [https://yapimaks.com/maison-120-cm-alt-kirik-beyaz-p5446] Eski satir korundu, yarin tekrar denenir.
2026-09-19 09:30:02 [INFO] [14918] 'MAKARALI KABLO AÇIK TİP 3X2.5 MM 30 M' | 1715.00 TL | SKU: SD.DMK 0314
2026-09-19 09:30:08 [INFO] [12961] 'MAKET BIÇAĞI ÇENGELLİ YEDEK AĞIZ MB 5231' | 185.00 TL | SKU: SARAÇ.MB52311
2026-09-19 09:30:13 [INFO] [10129] 'MAKET BIÇAĞI İNCE TİP CEP INGCO' | 50.00 TL | SKU: SARAÇ.ING.HKNS1806
2026-09-19 09:30:18 [INFO] [10712] 'MAKET BIÇAĞI AĞZI 0,5MM 7 KIRIM(KORE) WO' | 50.00 TL | SKU: SARAÇ.STMK02004
2026-09-19 09:30:22 [INFO] [15075] 'MAKET BIÇAĞI METAL MAK117' | 120.00 TL | SKU: ORIENT.MAK117
2026-09-19 09:30:27 [INFO] [5964] 'MAKET BIÇAĞI PLASTİK METAL GÖVDELİ - MER' | 38.00 TL | SKU: MERİDYEN.MABPM2
2026-09-19 09:30:33 [INFO] [15077] 'MAKET BIÇAĞI YEDEĞİ 10 LU GENİŞ 18MM ORI' | 60.00 TL | SKU: ORIENT.MAKB2T
2026-09-19 09:30:38 [INFO] [8158] 'MAKET BIÇAĞI YEDEĞİ - DAR (10 ADET)' | 40.00 TL | SKU: WONDER.STMK02006
2026-09-19 09:30:42 [INFO] [13448] 'MAKET BIÇAĞI YEDEĞİ SUSTALI KISA 18X60MM' | 94.80 TL | SKU: JEWEL.0502100050A
2026-09-19 09:30:42 [INFO] ... ilerleme 1400/2500 (tazelenen 1360, basarisiz 40, korunan 40, atlanan 0)
2026-09-19 09:30:48 [INFO] [6554] 'MAKİNE YAĞI 35 CC 3478935' | 122.00 TL | SKU: NOBEL.3478935
2026-09-19 09:30:52 [INFO] [14625] 'MAKET BIÇAĞI PLASTİK SİYAH FRS 151' | 45.00 TL | SKU: FRS.151
2026-09-19 09:30:57 [INFO] [13912] 'MAKİTA B-05044 Bİ METAL KILIÇ TESTERE ME' | 225.00 TL | SKU: MAKİTA.B05044
2026-09-19 09:31:02 [INFO] [5640] 'MAKİTA A-02303 DEKUPAJ KILIÇ TESTERE NO:' | 250.00 TL | SKU: MAKİTA.A02303
2026-09-19 09:31:08 [INFO] [5648] 'MAKİTA B-66824 SOMUN SIKMA UCU 6 MM' | 125.00 TL | SKU: MAKİTA.B66824
2026-09-19 09:31:13 [INFO] [5650] 'MAKİTA B-66852 SOMUN SIKMA UCU 13 MM' | 150.00 TL | SKU: MAKİTA.B66852
2026-09-19 09:31:17 [INFO] [14033] 'MAKARALI KABLO 4 PRİZLİ 3X1.5 MM 30 M KL' | 1300.00 TL | SKU: KLAUS.KE30230
2026-09-19 09:31:22 [INFO] [5642] 'MAKİTA B-22953 ZIMPARA ÜÇGEN NO:150' | 115.00 TL | SKU: MAKİTA.B22953
2026-09-19 09:31:27 [INFO] [15076] 'MAKET BIÇAĞI SİYAH PLASTİK MAK119S' | 50.00 TL | SKU: ORIENT.MAK119S
2026-09-19 09:31:32 [INFO] [5663] 'MAKİTA D-00290 HİLTİ SDS UÇ 16X210' | 199.00 TL | SKU: MAKİTA.D00290
2026-09-19 09:31:38 [INFO] [5666] 'MAKİTA D-06535 METAL DELME UÇ HSS-G 9X12' | 100.00 TL | SKU: MAKİTA.D06535
2026-09-19 09:31:42 [INFO] [5671] 'MAKİTA D-07129 AHŞAP DELİCİ 16x180 MM' | 150.00 TL | SKU: MAKİTA.D07129
2026-09-19 09:31:48 [INFO] [5672] 'MAKİTA D-07135 AHŞAP DELİCİ 18*200 MM' | 200.00 TL | SKU: MAKİTA.D07135
2026-09-19 09:31:53 [INFO] [5673] 'MAKİTA D-07141 AHŞAP DELİCİ 20x200 MM' | 250.00 TL | SKU: MAKİTA.D07141
2026-09-19 09:31:57 [INFO] [5678] 'MAKİTA D-07733 AHŞAP YAPRAK UÇ 16*150MM' | 125.00 TL | SKU: MAKİTA.D07733
2026-09-19 09:32:00 [INFO] [10790] 'MAKARALI KABLO AÇIK TİP 3X1.5 MM 20 M' | 1500.00 TL | SKU: RTRMAX.REM31520
2026-09-19 09:32:05 [INFO] [5660] 'MAKİTA D-00212 HİLTİ SDS UÇ 11X160' | 100.00 TL | SKU: MAKİTA.D00212
2026-09-19 09:32:08 [INFO] [5775] 'MAKET BIÇAĞI METAL GÖVDELİ' | 80.00 TL | SKU: SD.MB075
2026-09-19 09:32:12 [INFO] [5632] 'MAKİTA D-03981 HİLTİ SDS PLUS UÇ 16X160' | 250.00 TL | SKU: MAKİTA.03981
2026-09-19 09:32:16 [INFO] [5689] 'MAKİTA D-15936 AHŞAP MATKAP UÇ 1/4 " 15X' | 250.00 TL | SKU: MAKİTA.D15936
2026-09-19 09:32:21 [INFO] [5696] 'MAKİTA D-16667 HSS-CO UÇ 3.5x70 MM' | 125.00 TL | SKU: MAKİTA.D16667
2026-09-19 09:32:24 [INFO] [5695] 'MAKİTA D-16639 HSS-CO UÇ 2.5x57 MM' | 75.00 TL | SKU: MAKİTA.D16639
2026-09-19 09:32:29 [INFO] [3526] 'MAKARA ŞARYO ÇİFTLİ 60 LIK' | 1000.00 TL | SKU: FALO.60ŞMÇ
2026-09-19 09:32:33 [INFO] [5710] 'MAKİTA D-38685 7,0 MM HSS-TIN METAL DELM' | 75.00 TL | SKU: MAKİTA.D38685
2026-09-19 09:32:37 [INFO] [5677] 'MAKİTA D-07711 AHŞAP YAPRAK UÇ 14x150MM' | 100.00 TL | SKU: MAKİTA.D07711
2026-09-19 09:32:40 [INFO] [5662] 'MAKİTA D-00256 HİLTİ SDS UÇ 13X160' | 125.00 TL | SKU: MAKİTA.D00256
2026-09-19 09:32:44 [INFO] [5713] 'MAKİTA D-38716 METAL DELME UÇ HSS-TIN 8,' | 100.00 TL | SKU: MAKİTA.D38716
